-3.7339149e+01,-3.6175811e+01
-4.6753651e+01,-4.3142869e+01
-1.9234095e+01,-5.9539595e+01
-6.5842993e+00,-5.4597749e+01
-2.3478379e+01,-6.3751810e+01
-4.7809353e+00,-4.9039358e+01
-6.3845125e+00,-6.5069977e+01
3.6990180e+00,-7.4739858e+01
2.2726243e+01,-6.1199727e+01
3.3937110e+01,-5.0278209e+01
3.8699612e+01,-7.0640376e+01
3.6126988e+01,-6.1611216e+01
3.6756242e+01,-6.7141923e+01
4.4437388e+01,-4.0275750e+01
5.3177578e+01,-5.2474813e+01
8.1812731e+01,-3.8314947e+01
7.9285829e+01,-2.3620889e+01
8.2509333e+01,-3.7456189e+01
7.4212728e+01,-1.0066418e+01
9.2803469e+01,-1.5773165e+01
9.3518788e+01,2.4327734e+00
8.4111720e+01,-1.1374073e+01
8.9699231e+01,4.0401797e+00
1.0614073e+02,-3.9323162e-03
1.0962346e+02,1.9177509e+01
1.0295662e+02,4.3323667e+01
7.7842227e+01,3.4692024e+01
7.7178264e+01,5.4088595e+01
7.1330017e+01,5.7428423e+01
8.1095028e+01,6.1985751e+01
6.8517603e+01,7.5674856e+01
7.0936842e+01,7.3240114e+01
6.1273507e+01,7.1154714e+01
5.0801402e+01,8.4563231e+01
5.8077665e+01,9.2528987e+01
3.9788129e+01,9.6617336e+01
2.4211801e+01,9.2402263e+01
1.7561220e+01,8.3885662e+01
2.7005332e+01,1.0533215e+02
2.0406091e+01,8.2826138e+01
1.8986483e+01,9.3780347e+01
1.0046907e+01,8.7583481e+01
-1.6570129e+00,1.0136306e+02
-5.4189430e+00,7.9246337e+01
-2.1078181e+01,9.1925236e+01
-2.3626665e+01,8.0500931e+01
-2.8272842e+01,8.7794476e+01
-5.2146413e+01,8.1471298e+01
-3.4305949e+01,6.4033940e+01
-4.5412996e+01,6.0266766e+01
-4.9573049e+01,3.6909493e+01
-5.4193382e+01,5.3556267e+01
-5.2058810e+01,4.4437816e+01
-7.7050955e+01,3.3670982e+01
-7.0012842e+01,1.8561174e+01
-7.3580144e+01,7.8660242e-01
-6.6467314e+01,1.1324227e+01
-5.0018977e+01,-1.0750945e+01
-6.5804629e+01,-5.8541021e+00
-5.4726148e+01,-3.1714123e+01
-5.3414777e+01,-2.0057556e+01
-5.0280807e+01,-2.6536194e+01
-3.1375831e+01,-3.6081785e+01
-5.0990047e+01,-4.6452268e+01
-3.4584252e+01,-4.8062759e+01
-1.7085386e+01,-5.3850735e+01
-1.7922555e+01,-4.6062548e+01
-1.7914363e+01,-5.0260353e+01
-5.3753719e-01,-6.0051082e+01
6.1507891e+00,-5.3482672e+01
8.0780062e+00,-7.8330766e+01
1.4363740e+01,-6.7845739e+01
4.2836615e+01,-7.5028601e+01
4.3562237e+01,-4.7660148e+01
4.7569703e+01,-6.8242482e+01
4.9852764e+01,-6.9589433e+01
6.2116440e+01,-4.6025594e+01
7.9161875e+01,-3.9800110e+01
7.8608999e+01,-3.5180773e+01
8.3669051e+01,-4.7935491e+01
6.9845365e+01,-3.4776710e+01
8.7770943e+01,-1.9595980e+01
7.8053265e+01,-1.6808935e+01
8.7368152e+01,5.3755591e+00
8.2007012e+01,-6.1369806e-01
8.4486137e+01,6.2352441e+00
1.0916401e+02,2.9529263e+01
9.1057792e+01,2.9237854e+01
8.7110027e+01,2.1983764e+01
8.4020878e+01,4.3622565e+01
9.6609095e+01,5.6640298e+01
7.2470428e+01,4.3863957e+01
6.6438411e+01,4.8632309e+01
8.7597053e+01,5.5800848e+01
7.4712168e+01,7.6938411e+01
5.4020287e+01,8.7179320e+01
6.3996177e+01,8.9442947e+01
5.6829086e+01,7.9145967e+01
5.7782025e+01,8.2322053e+01
3.5202059e+01,1.0437633e+02
3.0563254e+01,9.9106166e+01
2.2748514e+01,1.0020892e+02
-1.2649909e+00,8.4501886e+01
-9.6780896e+00,1.0416558e+02
1.4077673e+00,9.4142030e+01
-2.4139078e+01,8.7908861e+01
-1.3409168e+01,1.0060293e+02
-2.9921395e+01,8.2155420e+01
-2.4903841e+01,8.3931258e+01
-4.4060359e+01,6.7962552e+01
-3.1565535e+01,7.4236110e+01
-6.2438562e+01,6.5254229e+01
-6.2837857e+01,4.3046577e+01
-5.6009466e+01,4.4340081e+01
-5.9116458e+01,3.0805079e+01
-7.4774888e+01,4.1918880e+01
-6.3563334e+01,3.4377555e+01
-5.5398314e+01,1.1994574e+01
-7.9379628e+01,2.4073176e+01
-6.5577376e+01,-7.8402430e+00
-7.2412290e+01,2.2197110e+00
-5.6035013e+01,-2.2174671e+01
-4.8257644e+01,-1.7627078e+01
-6.2000284e+01,-2.6109622e+01
-4.9101607e+01,-2.5258561e+01
-5.4092509e+01,-5.2667909e+01
-4.6857305e+01,-5.1757951e+01
-2.4308627e+01,-4.8660877e+01
-3.1650866e+01,-5.7243560e+01
-8.7318445e+00,-4.9581547e+01
-8.7727533e+00,-6.0369632e+01
-7.4140085e+00,-5.6083418e+01
-1.0120297e+00,-5.3614623e+01
2.3853751e+01,-6.3062152e+01
2.8227179e+01,-5.0666801e+01
2.0014946e+01,-5.8429135e+01
4.2758410e+01,-6.8897500e+01
4.6459290e+01,-5.1568156e+01
6.3685927e+01,-4.5399482e+01
6.1047953e+01,-3.8095300e+01
8.0934870e+01,-4.0350025e+01
7.2830674e+01,-3.2840053e+01
6.2614302e+01,-4.7749760e+01
8.7726052e+01,-1.9795764e+01
8.9013706e+01,-2.0393466e+01
9.6604997e+01,-2.9055591e+00
8.0020955e+01,-1.9643833e+01
1.0055490e+02,-2.4546179e-01
8.5175013e+01,-3.4261015e+00
1.0151424e+02,2.3232314e+01
8.2537504e+01,1.4772713e+01
8.5588274e+01,4.0178769e+01
7.9990270e+01,2.8515466e+01
8.8762517e+01,5.6744837e+01
8.7202164e+01,4.6818121e+01
8.0698341e+01,6.2319639e+01
6.7912299e+01,7.6313455e+01
7.5546739e+01,7.1995473e+01
6.5448393e+01,6.8575735e+01
5.4333949e+01,8.1876514e+01
6.4672182e+01,9.5280190e+01
3.6254080e+01,8.0341543e+01
2.4990231e+01,9.5502218e+01
3.7087024e+01,1.0297508e+02
2.9800000e+01,1.0569039e+02
2.0866509e+01,9.8912998e+01
1.1989245e+01,9.9836248e+01
8.3384116e+00,7.7885325e+01
-2.2857664e+01,9.1095127e+01
-6.3456971e+00,7.9672839e+01
-2.3290497e+01,8.2310628e+01
-2.5252852e+01,8.7115639e+01
-3.8792895e+01,6.2309909e+01
-5.1363593e+01,6.5851001e+01
-6.4757379e+01,5.6412581e+01
-5.7188927e+01,4.7740854e+01
-7.1012185e+01,3.4629607e+01
-6.9587537e+01,5.3165499e+01
-7.4862734e+01,3.1207004e+01
-7.1739356e+01,2.7185401e+01
-7.2718684e+01,6.0344020e+00
-6.3053948e+01,-4.8053348e+00
-7.4854012e+01,5.1910577e-02
-4.8435529e+01,-5.2693989e+00
-5.9511333e+01,-1.8340207e+01
-4.4938264e+01,-1.6274055e+01
-5.7051858e+01,-3.7577251e+01
-3.8781135e+01,-2.3218353e+01
-2.7976220e+01,-3.0541200e+01
-4.4470844e+01,-4.1832343e+01
-3.9579793e+01,-5.1136110e+01
-2.9239312e+01,-4.9170086e+01
-3.4960776e+00,-5.8154775e+01
-2.0840720e+01,-6.2845714e+01
3.6445350e+00,-6.6830193e+01
1.4441207e+01,-6.1747508e+01
2.3217211e+01,-7.8146504e+01
2.2888251e+01,-5.5605249e+01
2.8571022e+01,-6.3815474e+01
5.4197097e+01,-6.8639752e+01
5.7635317e+01,-5.3711659e+01
6.6772004e+01,-5.8455204e+01
6.2612248e+01,-3.8478513e+01
5.6731589e+01,-5.2280629e+01
7.4075141e+01,-3.9975287e+01
8.2641634e+01,-3.2877181e+01
9.3295488e+01,-4.0938466e+01
1.0148091e+02,-1.6707842e+01
8.7218205e+01,-9.9820714e+00
1.0717445e+02,-1.8566583e+00
9.3678963e+01,-1.1047517e+01
1.0482805e+02,6.6495382e+00
1.0179327e+02,7.7564391e+00
9.3001548e+01,3.0752761e+01
1.0114142e+02,2.4779636e+01
8.9271064e+01,5.4682643e+01
9.8535788e+01,6.2080405e+01
8.5908452e+01,6.7607203e+01
8.6246659e+01,6.9442581e+01
7.0912692e+01,7.8756390e+01
6.5829082e+01,6.3255159e+01
7.5050914e+01,7.9106748e+01
5.3030451e+01,7.1928394e+01
4.1441276e+01,8.2256322e+01
5.5341199e+01,1.0453922e+02
1.8977995e+01,7.8259059e+01
2.6099995e+01,8.7958090e+01
1.0914872e+01,8.2049374e+01
-3.0635578e+00,1.0574849e+02
1.0429469e+01,8.9566205e+01
-1.9593810e+01,8.7494635e+01
-2.2914448e+01,9.5125842e+01
-1.4135978e+01,9.9098877e+01
-2.1001537e+01,8.2629188e+01
-4.5236601e+01,8.5321358e+01
-5.2890256e+01,5.8010479e+01
-5.6628292e+01,6.2491779e+01
-5.6680547e+01,6.5641774e+01
-4.3659651e+01,5.3026178e+01
-6.9811929e+01,4.7319457e+01
-7.1403883e+01,4.5745886e+01
-5.2933209e+01,3.2453996e+01
-6.6005456e+01,2.3915051e+01
-7.4734897e+01,2.9095145e+01
-7.9236883e+01,5.3446917e+00
-7.1681486e+01,-6.2577879e+00
-5.2378984e+01,-9.2747150e+00
-5.2461219e+01,-7.9748455e+00
-6.6545022e+01,-1.9762998e+01
-5.9599251e+01,-2.8888693e+01
-4.5925980e+01,-4.1443452e+01
-4.4235871e+01,-4.6286749e+01
-4.4594154e+01,-4.9802208e+01
-1.8249760e+01,-6.5143036e+01
-6.8627487e+00,-5.5304342e+01
-1.4138521e+01,-6.7563450e+01
-1.3005706e-01,-5.4148059e+01
-7.5959957e+00,-5.9795720e+01
8.8142453e+00,-6.5451597e+01
2.5323400e+01,-5.2289878e+01
1.9036465e+01,-5.9958482e+01
2.0636482e+01,-7.3418026e+01
5.0807405e+01,-7.1638381e+01
6.1337833e+01,-6.2060849e+01
6.1139888e+01,-5.5934797e+01
6.5991094e+01,-4.4129654e+01
5.9216854e+01,-5.5472980e+01
7.0569493e+01,-5.3596225e+01
7.0593224e+01,-4.6683140e+01
7.9712252e+01,-2.0073359e+01
9.3506625e+01,-1.3391946e+01
9.2173579e+01,-2.1409674e+01
1.0076126e+02,-6.3431595e+00
8.7104059e+01,-9.6691458e-01
1.0607659e+02,2.1605464e+00
1.0556495e+02,2.8869063e+01
1.0165727e+02,2.4092499e+01
8.7476560e+01,3.7364859e+01
8.4416539e+01,4.8265078e+01
9.0860593e+01,5.2888826e+01
7.4094908e+01,5.6351091e+01
7.0567530e+01,6.2274485e+01
8.5365899e+01,7.1762451e+01
5.4692204e+01,7.1600532e+01
7.4546235e+01,9.4511252e+01
5.1336837e+01,7.2509060e+01
5.1828917e+01,8.4678437e+01
4.5589565e+01,8.6863284e+01
2.1636876e+01,9.4245833e+01
2.3054331e+01,8.0910087e+01
1.3074018e+01,1.0614633e+02
-9.2461283e-01,9.9168200e+01
7.3112508e+00,1.0112146e+02
6.4956521e+00,1.0134952e+02
-1.8746389e+01,9.5179774e+01
-1.3212448e+01,9.3127152e+01
-3.5349981e+01,7.9497261e+01
-2.7811928e+01,8.3964386e+01
-3.9526871e+01,6.4646420e+01
-4.1144698e+01,5.6970515e+01
-4.1230761e+01,5.9101118e+01
-6.8421350e+01,5.0817593e+01
-7.1340120e+01,3.3783080e+01
-5.0317782e+01,5.2268926e+01
-5.7824536e+01,3.7931873e+01
-6.3200449e+01,3.0625766e+01
-7.7616933e+01,5.3169796e+00
-7.2272789e+01,2.0408358e+01
-6.5237593e+01,-8.5830293e+00
-6.0273138e+01,-1.9829746e+01
-6.3838125e+01,-1.1242066e+01
-6.1834746e+01,-3.6605304e+01
-5.3295155e+01,-4.3498609e+01
-5.4565196e+01,-5.1385272e+01
-4.9597306e+01,-3.2202828e+01
-2.3644327e+01,-5.8826901e+01
-2.3590019e+01,-5.4633695e+01
-1.5023201e+01,-4.9809169e+01
-2.7379252e+00,-5.0636609e+01
-8.0097433e+00,-7.3303416e+01
-8.6261613e+00,-6.2190638e+01
-3.2092421e+00,-5.7767478e+01
1.8214002e+01,-6.9860746e+01
1.6666888e+01,-5.9899667e+01
3.6702118e+01,-4.7918633e+01
4.7517013e+01,-5.3167770e+01
6.1255331e+01,-6.3629758e+01
6.1965835e+01,-4.5202086e+01
6.0863757e+01,-4.6181364e+01
7.4334577e+01,-3.2412907e+01
7.0525572e+01,-4.4704243e+01
7.5755610e+01,-3.2024737e+01
8.7377026e+01,-1.8896256e+01
7.3227219e+01,-1.9249123e+01
7.6486189e+01,-1.8099571e+01
9.7182881e+01,-2.3100972e+00
8.3338476e+01,1.4699957e+01
1.0445379e+02,1.1071849e+01
1.0511209e+02,8.4063587e+00
9.1792019e+01,3.8536011e+01
7.7826628e+01,2.1449739e+01
8.4953897e+01,3.5092598e+01
9.6438950e+01,4.3787072e+01
8.8681904e+01,4.8211357e+01
7.0309339e+01,5.1021209e+01
8.5372128e+01,5.8831681e+01
7.9230646e+01,8.5233608e+01
6.7002170e+01,7.6507508e+01
6.3998406e+01,8.6953073e+01
5.6424029e+01,9.8884187e+01
3.4676949e+01,9.7036361e+01
4.2720029e+01,1.0422871e+02
2.9757140e+01,1.0669540e+02
2.7057449e+01,9.9812625e+01
1.8114023e+01,1.0766453e+02
-5.4906250e-01,8.3784922e+01
-2.7840244e+00,9.9599822e+01
-2.7909051e+01,7.4335124e+01
-2.5950036e+01,8.8681989e+01
-2.4118861e+01,9.5009540e+01
-3.0422317e+01,7.3290701e+01
-2.8649063e+01,6.4053956e+01
-4.0697828e+01,7.6957966e+01
-4.2691942e+01,5.8385880e+01
-6.2548871e+01,4.7136126e+01
-4.9363623e+01,3.6078048e+01
-5.9501046e+01,4.4083896e+01
-6.0185401e+01,4.2760774e+01
-7.3241036e+01,3.5265699e+01
-6.8531217e+01,2.6341616e+01
-6.3619130e+01,1.2896792e+01
-7.0521369e+01,-3.7686044e+00
-4.8191529e+01,-1.3084466e+01
-4.4647416e+01,-2.3675827e+01
-6.8897409e+01,-1.2811194e+01
-5.4478597e+01,-1.7259129e+01
-5.2893349e+01,-4.4350939e+01
-2.9182121e+01,-2.9914527e+01
-3.3478876e+01,-3.7557011e+01
-3.5746966e+01,-4.2502400e+01
-2.6660555e+01,-5.8445462e+01
-2.3353550e+00,-5.4433982e+01
-6.0724227e+00,-7.6124959e+01
-1.2666560e+00,-7.5350103e+01
-1.9537712e+00,-5.9007824e+01
2.7775248e+01,-6.1579261e+01
2.4401255e+01,-6.7802730e+01
2.2806136e+01,-5.8599541e+01
3.6008496e+01,-6.8702432e+01
4.8901197e+01,-6.1981638e+01
7.1689173e+01,-4.8187562e+01
6.4171144e+01,-3.9641021e+01
5.8546795e+01,-3.3988607e+01
6.5608497e+01,-4.5973277e+01
8.4973274e+01,-4.0404826e+01
9.3747068e+01,-2.4228331e+01
1.0094506e+02,-2.7839437e+01
8.1519070e+01,3.4223862e+00
9.1556836e+01,-6.7887027e+00
8.5863784e+01,3.7811194e+00
8.2180643e+01,2.2400588e+01
9.8693136e+01,2.1037245e+01
8.4659402e+01,1.6308974e+01
8.9686218e+01,4.9104026e+01
8.4450332e+01,4.6006069e+01
7.8077129e+01,5.1297712e+01
9.2935533e+01,5.9831170e+01
8.8178001e+01,5.4807367e+01
7.7547077e+01,6.4105663e+01
5.5936131e+01,6.9944438e+01
7.2647329e+01,9.5434935e+01
6.6039676e+01,8.0773502e+01
3.1417262e+01,9.7874856e+01
2.5412192e+01,8.0324265e+01
4.1454417e+01,8.8941472e+01
1.9865758e+01,8.0216134e+01
2.2183397e+01,9.9731001e+01
-8.9090749e+00,9.2632769e+01
-1.3149202e+01,8.3350890e+01
-1.0580633e+01,1.0295195e+02
-1.1793507e+01,7.5900979e+01
-2.1557689e+01,7.9355953e+01
-2.4821535e+01,8.0976899e+01
-3.5330390e+01,7.6543124e+01
-4.8884920e+01,8.4622337e+01
-5.9916728e+01,5.1877208e+01
-4.4709061e+01,5.1457711e+01
-4.3131637e+01,4.2275408e+01
-5.7979182e+01,2.7734747e+01
-5.2493398e+01,2.5800464e+01
-7.3259532e+01,1.6725986e+01
-7.8303278e+01,1.2559878e+01
-5.0078591e+01,5.5664639e+00
-6.4477036e+01,-5.5372730e+00
-6.0278993e+01,3.9834067e+00
-5.6621064e+01,1.5422289e-01
-4.2481575e+01,-9.3860871e+00
-6.4875441e+01,-2.7262303e+01
-3.8008451e+01,-3.3001581e+01
-3.7440994e+01,-2.5761295e+01
-4.1377062e+01,-5.4717326e+01
-3.2298524e+01,-4.7695495e+01
-3.1454435e+01,-4.0342931e+01
-1.4462550e+01,-5.1693175e+01
-9.8461364e+00,-5.6953520e+01
-1.0635844e+01,-5.4834560e+01
-6.0758906e+00,-6.0158358e+01
2.7945649e+01,-6.0294127e+01
1.8702994e+01,-5.8174701e+01
4.1871405e+01,-5.0631048e+01
2.7955016e+01,-6.4198763e+01
4.4744094e+01,-5.8087514e+01
5.3551111e+01,-6.8321785e+01
6.5653687e+01,-4.6513423e+01
7.3999296e+01,-3.9049936e+01
7.2389733e+01,-4.2806144e+01
7.2846973e+01,-2.8933476e+01
6.6975893e+01,-3.7030116e+01
9.3616389e+01,-3.0154381e+01
7.5091085e+01,-1.9702740e+01
9.2814229e+01,1.7783293e+00
1.0571785e+02,2.4570185e+00
8.1765654e+01,-7.0699915e+00
9.2669056e+01,2.6349745e+01
9.9135697e+01,3.2122714e+01
9.7728516e+01,3.7115491e+01
7.8757683e+01,4.6066953e+01
8.5488295e+01,4.9005928e+01
7.1822292e+01,6.3484565e+01
9.5326063e+01,4.9128270e+01
7.7474116e+01,8.0502413e+01
6.0334661e+01,6.5629370e+01
5.6926591e+01,7.2689508e+01
5.1958561e+01,9.6353174e+01
4.7255469e+01,9.3485822e+01
3.0674037e+01,9.9981351e+01
4.4801665e+01,8.7408144e+01
3.1310410e+01,1.0803208e+02
3.2359938e+01,8.7301301e+01
3.9912304e+00,1.0290625e+02
1.8916805e+01,9.4507931e+01
-1.0452472e+00,1.0334892e+02
-1.0622060e+01,7.6733808e+01
-6.6230331e+00,8.9225982e+01
-4.0066628e+01,9.6857178e+01
-2.6733477e+01,8.2741678e+01
-4.7142422e+01,6.1619939e+01
-3.1144027e+01,7.6765535e+01
-5.9308900e+01,5.2724314e+01
-5.5332580e+01,5.1993337e+01
-6.2749818e+01,5.9753992e+01
-5.9308945e+01,2.8683349e+01
-6.2858192e+01,2.8292023e+01
-7.3043126e+01,3.1371996e+01
-6.0444084e+01,3.1639614e+00
-5.3379355e+01,1.2431423e-01
-5.0258104e+01,-1.0886823e+01
-5.8282556e+01,-3.4694944e+00
-7.4665458e+01,-1.4635315e+01
-5.0617919e+01,-3.1823673e+01
-5.1116604e+01,-4.2355682e+01
-4.4337652e+01,-4.6103314e+01
-3.5221166e+01,-2.7696421e+01
-3.2833675e+01,-5.6333933e+01
-2.2367993e+01,-3.9481010e+01
-3.4622688e+01,-5.6719010e+01
-1.4771977e+01,-6.3141995e+01
-2.3812520e+00,-5.3994365e+01
-2.5954318e+00,-7.2349509e+01
9.5598582e+00,-6.2425400e+01
1.6892101e+01,-7.9025822e+01
1.2803200e+01,-6.2690258e+01
1.9756673e+01,-5.6278748e+01
3.8134547e+01,-7.2533723e+01
3.6734148e+01,-4.6141002e+01
3.9208530e+01,-5.9399230e+01
4.5481968e+01,-4.9941211e+01
7.7791040e+01,-3.4121709e+01
6.1313588e+01,-3.7294074e+01
8.8952813e+01,-4.0861973e+01
7.9143398e+01,-4.0178243e+01
7.2951039e+01,-1.5029137e+01
9.4582842e+01,-1.5364455e+01
1.0635800e+02,-1.4082092e+01
9.7010341e+01,-7.0862239e+00
9.6492901e+01,2.6955472e+00
8.3734382e+01,1.2576327e+01
9.6945660e+01,2.7546877e+01
8.4973170e+01,4.4841181e+01
9.5350057e+01,2.6854548e+01
1.0194633e+02,6.1465087e+01
9.4685001e+01,4.3047777e+01
8.2348185e+01,6.9475997e+01
8.2456698e+01,6.3029760e+01
6.7366613e+01,6.7210549e+01
6.3403681e+01,8.4524688e+01
4.5840018e+01,8.7193520e+01
5.5052851e+01,8.2979616e+01
4.5931734e+01,9.0306319e+01
4.0250879e+01,9.0364539e+01
2.7744364e+01,9.0517771e+01
5.5063216e+00,1.0973058e+02
1.4695157e+01,9.0311332e+01
1.1890660e+01,9.4048755e+01
-1.0233986e+01,1.0287550e+02
-4.6934550e+00,9.5559746e+01
-2.3023461e+01,8.9398897e+01
-1.5739384e+01,7.7449135e+01
-3.0426261e+01,9.0187384e+01
-2.5927280e+01,8.5312392e+01
-5.1390120e+01,6.8574456e+01
-5.7139866e+01,7.1715010e+01
-5.1439987e+01,6.5264941e+01
-6.1492495e+01,5.1908220e+01
-6.2863055e+01,2.9428477e+01
-6.1142248e+01,3.9221301e+01
-7.2533111e+01,1.0932435e+01
-7.2466210e+01,3.0036132e+00
-5.9502712e+01,1.9514688e+01
-7.7655116e+01,9.4593269e+00
-4.7852916e+01,3.5272732e+00
-4.5343460e+01,-2.1694571e+01
-6.2490198e+01,-1.9587422e+01
-4.6313247e+01,-2.8208223e+01
-5.1965376e+01,-4.1696023e+01
-3.3367749e+01,-2.6907579e+01
-4.0326421e+01,-5.7539302e+01
-2.3013751e+01,-5.9523359e+01
-3.6475451e+01,-4.6550422e+01
-5.7497685e+00,-6.0075706e+01
-6.3802829e+00,-6.8041216e+01
1.1204887e+00,-5.2307276e+01
6.5733218e+00,-5.3860408e+01
2.4783261e+00,-5.9103150e+01
2.6400269e+01,-5.4569451e+01
4.0299783e+01,-7.1313441e+01
4.4083001e+01,-5.5373837e+01
3.4752088e+01,-6.7225563e+01
5.0883090e+01,-4.3223397e+01
6.8790310e+01,-4.4595421e+01
6.4254102e+01,-5.8435094e+01
6.3433713e+01,-3.7235439e+01
7.9952437e+01,-4.1113460e+01
7.4695259e+01,-2.1719601e+01
9.0302155e+01,-3.3168592e+01
9.6512307e+01,-1.0069769e+01
9.4491882e+01,2.5050964e+00
8.9110123e+01,-1.2765815e+01
1.0669707e+02,2.2413252e+01
9.2436760e+01,2.7257434e+01
9.3655531e+01,1.2810176e+01
8.8393476e+01,2.5778091e+01
7.7194228e+01,4.6906716e+01
9.2451077e+01,3.4220468e+01
7.8967043e+01,6.9359696e+01
7.1449082e+01,5.0701515e+01
7.3942385e+01,5.4993679e+01
5.8656776e+01,8.2730892e+01
7.4470245e+01,9.2714439e+01
6.0154375e+01,8.8427586e+01
5.7345747e+01,9.3250947e+01
4.7277878e+01,8.9570678e+01
3.8669337e+01,7.8791810e+01
3.5204334e+01,9.3569845e+01
1.8532426e+01,9.6610811e+01
4.1289847e+00,9.7984644e+01
2.7562506e+00,9.7834960e+01
-1.3281379e+01,1.0688923e+02
-2.5016151e+01,7.8212167e+01
-2.1727894e+01,9.9518858e+01
-3.8984318e+01,6.9620176e+01
-2.0568160e+01,9.1581001e+01
-5.0258611e+01,5.7722285e+01
-5.1679790e+01,5.6753231e+01
-5.2509217e+01,4.6862779e+01
-4.0690038e+01,5.4228090e+01
-5.8724703e+01,5.8007205e+01
-5.2455086e+01,3.1997955e+01
-4.9919626e+01,3.6276201e+01
-5.5387754e+01,3.4385668e+01
-7.6623635e+01,2.6795949e+01
-5.6247388e+01,1.1913184e+01
-7.3691229e+01,1.2436064e+01
-6.9136344e+01,-4.3566386e+00
-6.5914845e+01,-1.5896608e+01
-4.5879123e+01,-1.0549784e+01
-6.1310576e+01,-3.0171499e+01
-3.1449506e+01,-3.2615019e+01
-4.2777639e+01,-4.7002761e+01
-4.1624808e+01,-6.0768042e+01
-1.9656479e+01,-5.2135640e+01
-9.3576679e+00,-4.9371202e+01
-8.5055246e+00,-7.0316704e+01
-1.2874154e+01,-5.8184737e+01
1.3333892e+01,-6.6297522e+01
6.1876087e+00,-5.4827359e+01
5.4192337e+00,-6.9125920e+01
2.1905988e+01,-6.3378320e+01
4.7861211e+01,-6.0527032e+01
5.5546475e+01,-5.8423120e+01
6.1006039e+01,-6.5615194e+01
5.9033703e+01,-6.5356886e+01
5.4317243e+01,-5.7106929e+01
5.7850085e+01,-3.8859858e+01
8.6174469e+01,-4.4202640e+01
6.6432491e+01,-3.0306031e+01
7.1694725e+01,-2.6057064e+01
7.4313869e+01,-9.6975621e+00
1.0468195e+02,-1.6079640e+01
9.3472075e+01,-3.5850157e+00
8.6057967e+01,1.5983964e+01
8.6356929e+01,7.7080816e+00
1.0286121e+02,2.3459147e+01
1.0313128e+02,2.7551356e+01
7.9487037e+01,3.2348444e+01
8.4255219e+01,5.4577629e+01
8.3794115e+01,5.6161696e+01
6.9548876e+01,4.4570366e+01
6.7084747e+01,7.8368069e+01
7.1100487e+01,7.5594743e+01
6.8865325e+01,6.7538816e+01
4.9609664e+01,8.9224134e+01
6.3278295e+01,7.3114048e+01
4.0926629e+01,8.9673805e+01
3.1617690e+01,9.8250631e+01
1.8889037e+01,9.6331711e+01
2.1976891e+01,9.9967037e+01
2.7635080e+01,1.0973943e+02
-3.0132702e+00,9.8707069e+01
1.4140208e+01,1.0317695e+02
4.2263902e+00,8.8975481e+01
-1.8827600e+01,9.0358185e+01
-1.9614344e+01,9.8193930e+01
-3.4660988e+01,7.5927361e+01
-3.2324998e+01,8.4934274e+01
-4.9977789e+01,7.0187378e+01
-3.6327095e+01,6.9071986e+01
-5.2326240e+01,5.2972546e+01
-6.5182549e+01,4.2080259e+01
-5.6274209e+01,3.1067278e+01
-6.1938861e+01,2.4220436e+01
-7.2772519e+01,3.2326921e+01
-7.0030047e+01,7.4136101e+00
-7.3408203e+01,1.6501333e+01
-6.2987425e+01,1.4275477e+01
-5.1255053e+01,-2.5018270e+00
-4.7386149e+01,-2.4114734e+00
-5.3364777e+01,-7.7227282e+00
-5.9379261e+01,-2.7179489e+01
-5.5049986e+01,-2.9493720e+01
-5.7173218e+01,-2.7602604e+01
-4.9897052e+01,-5.5493722e+01
-3.2064629e+01,-4.8877489e+01
-3.9625047e+01,-4.1009580e+01
-3.1475961e+01,-5.7269416e+01
-2.2444107e+01,-5.4273370e+01
1.8485335e+00,-5.6887948e+01
7.6720363e-01,-6.6697809e+01
2.2217307e+01,-6.3296997e+01
2.1044067e+01,-6.5169981e+01
2.1652683e+01,-5.7092539e+01
4.4753855e+01,-7.4777163e+01
4.5551214e+01,-5.2335442e+01
4.8903210e+01,-5.8796135e+01
4.8684095e+01,-4.2721612e+01
5.1781380e+01,-3.4076809e+01
6.9669235e+01,-3.8394674e+01
7.6959184e+01,-4.3898449e+01
7.7730507e+01,-4.6188085e+01
9.2705111e+01,-3.1993622e+01
8.4021934e+01,-2.4991385e+01
1.0092091e+02,-2.4234245e+01
9.5141012e+01,-4.8721781e+00
9.3451329e+01,-6.2417176e+00
8.7009491e+01,2.3373052e+00
9.1883726e+01,3.1179018e+01
8.0820197e+01,2.7518048e+01
7.7992079e+01,2.4218621e+01
7.7989260e+01,3.8901865e+01
7.8248347e+01,6.1225633e+01
9.1431283e+01,7.2943213e+01
8.0825874e+01,7.3803288e+01
7.9290835e+01,7.8911390e+01
6.7293374e+01,7.3639246e+01
6.4858536e+01,7.3031774e+01
6.3600134e+01,7.5926612e+01
5.4992694e+01,8.9990866e+01
5.1843540e+01,9.5172165e+01
3.9876019e+01,1.0768172e+02
1.1635049e+01,1.0759006e+02
3.9716055e+00,8.0233544e+01
-1.7523829e+00,1.0626034e+02
5.0001449e+00,1.0093990e+02
-1.7243188e+01,1.0096012e+02
-4.4375440e+00,7.3803789e+01
-3.4829824e+01,8.0952676e+01
-1.8480610e+01,8.6666919e+01
-4.5829656e+01,6.9518145e+01
-3.1469221e+01,6.5269698e+01
-3.9985516e+01,5.5682595e+01
-4.0261475e+01,5.3338488e+01
